#,Time,State,Altitude,BMP_Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
721,25.1003,APOGEE,1312.0200,1312.0200,-6.1978,-6.9039,6.5116,-7.1700,-6.5100,8.9700,-1.8600,0.6800,4.9600,325.3750,-32.8125,60.8750,-5.3100,-7.2000,4.0000,-17.5061,-39.3966,1312.5257,60.8750,24.7648,25.0000,1445.8815,42.4032
722,25.1344,APOGEE,1310.2700,1310.2700,-3.9227,-6.9039,10.2381,-2.4200,-6.3000,13.3500,1.9300,1.6000,5.1600,315.5625,-28.1875,55.8125,-4.6300,-7.1500,4.8400,-16.9924,-40.5234,1310.6032,55.8125,24.7648,25.0000,1445.8815,42.4032
723,25.1709,APOGEE,1311.8325,1311.8325,0.7453,-5.4525,9.8851,-0.8600,-4.5100,9.3400,3.2500,2.5900,3.9900,308.1250,-24.8125,53.0000,-3.9500,-7.0900,5.4900,-15.8987,-39.4436,1310.8305,53.0000,24.7648,25.0000,1445.8815,42.4032
724,25.2077,APOGEE,1309.5825,1309.5825,-2.5497,-5.9624,11.2973,-1.2300,-4.6500,11.8200,3.0400,2.8400,5.1400,297.9375,-20.5625,49.9375,-3.4500,-7.0300,5.9000,-15.7964,-39.8925,1309.5037,49.9375,24.7648,25.0000,1445.8815,42.4032
725,25.2422,APOGEE,1309.3325,1309.3325,-0.8630,-4.7856,8.9829,-1.2300,-4.6500,11.8200,1.9700,2.8900,5.1900,290.3125,-17.5625,48.0625,-2.9600,-6.9500,6.2400,-15.0299,-39.6878,1308.8845,48.0625,24.7648,25.0000,1445.8815,42.4032
726,25.2753,APOGEE,1308.1450,1308.1450,-1.4514,-4.6287,9.1006,-0.9700,-3.7300,11.6500,1.5300,3.5200,4.4700,280.0625,-13.9375,45.9375,-2.3600,-6.8400,6.6100,-14.6402,-39.8381,1307.9296,45.9375,24.7648,25.0000,1445.8815,42.4032
727,25.3118,APOGEE,1306.5824,1306.5824,-1.6867,-3.5696,10.1597,-1.4200,-2.6400,11.3500,0.5100,4.0900,4.5000,272.4375,-11.4375,44.5000,-1.8000,-6.6900,6.9300,-13.8369,-40.2840,1306.5396,44.5000,24.7648,25.0000,1445.8815,42.4032
728,25.3489,APOGEE,1306.5824,1306.5824,-2.3536,-3.2166,11.2188,-2.6800,-2.3300,10.8700,-1.0000,4.0800,4.5000,262.3750,-7.8750,42.5000,-1.3500,-6.5600,7.1500,-13.3117,-39.8170,1306.0132,42.5000,24.7648,25.0000,1445.8815,42.4032
729,25.3830,APOGEE,1302.8324,1302.8324,-2.1967,-3.8050,11.6503,-2.2000,-2.6600,11.2700,-1.3500,3.7500,3.9000,254.9375,-4.8750,41.0625,-0.6600,-6.3600,7.4200,-13.4752,-41.3647,1303.5025,41.0625,24.7648,25.0000,1445.8815,42.4032
730,25.4203,APOGEE,1301.9574,1301.9574,0.1961,-3.6481,11.6895,0.1400,-2.5100,12.2500,0.2700,3.6900,4.6700,245.5000,-0.7500,39.3125,-0.1300,-6.2100,7.5800,-13.4404,-41.8620,1301.9548,39.3125,24.7648,25.0000,1445.8815,42.4032
731,25.4563,APOGEE,1301.3324,1301.3324,-0.3138,-3.0204,12.0426,-0.6400,-2.1600,12.8500,-1.0100,3.9000,5.1500,238.8750,2.1250,38.1875,0.5300,-6.0200,7.7200,-13.0391,-41.7845,1301.0034,38.1875,24.7648,25.0000,1445.8815,42.4032
732,25.4900,APOGEE,1298.3948,1298.3948,-0.5884,-3.4127,13.0232,-1.4300,-2.9600,13.4000,-1.5700,2.9200,5.1200,230.9375,5.8750,37.2500,1.0000,-5.9000,7.7600,-13.1285,-42.9333,1298.8356,37.2500,24.7648,25.0000,1445.8815,42.4032
733,25.5246,APOGEE,1302.6449,1302.6449,0.6276,-3.7265,11.1796,0.0900,-3.1200,12.0900,-1.3000,2.7000,4.3300,225.9375,8.1875,36.9375,1.5000,-5.8100,7.7400,-13.3557,-40.2430,1300.6857,36.9375,24.7648,25.0000,1445.8815,42.4032
734,25.5613,APOGEE,1296.9573,1296.9573,1.9613,-4.3934,13.1409,1.7900,-3.3600,12.6200,0.0600,2.4300,4.9100,220.3125,10.1250,36.9375,1.7300,-5.8000,7.7100,-13.8557,-42.1254,1297.7836,36.9375,24.7648,25.0000,1445.8815,42.4032
735,25.5978,APOGEE,1293.5197,1293.5197,4.5111,-5.3348,13.5724,2.5600,-4.4000,14.2200,0.7500,1.4300,6.5600,216.8125,10.6250,37.3125,1.8100,-5.8600,7.6400,-14.6286,-44.3358,1294.5201,37.3125,24.7648,25.0000,1445.8815,42.4032
736,25.6322,APOGEE,1293.0197,1293.0197,1.1376,-4.5503,10.6696,1.7200,-3.8800,10.2800,-0.0500,2.0800,2.7000,212.8125,10.4375,38.1875,1.7700,-5.9700,7.5700,-14.4386,-44.8149,1293.0074,38.1875,24.7648,25.0000,1445.8815,42.4032
737,25.6688,APOGEE,1292.7072,1292.7072,1.8044,-4.9033,10.6696,1.1100,-4.1800,11.5500,-0.3600,2.2800,2.6600,209.5000,9.3125,39.5625,1.5900,-6.1600,7.4500,-14.5840,-44.5140,1292.2099,39.5625,24.7648,25.0000,1445.8815,42.4032
738,25.7047,APOGEE,1291.8322,1291.8322,0.9022,-4.7464,9.2575,0.9700,-3.9600,9.0600,-0.4100,2.3800,1.7200,207.3750,8.1250,40.8750,1.3900,-6.3500,7.3300,-14.5425,-44.2807,1291.3790,40.8750,24.7648,25.0000,1445.8815,42.4032
739,25.7383,APOGEE,1290.6447,1290.6447,1.4514,-4.8249,8.4729,1.0600,-3.9800,9.5200,-0.0800,2.5800,2.3300,205.0625,6.1875,42.9375,1.0500,-6.6400,7.1300,-14.5753,-44.3202,1290.3632,42.9375,24.7648,25.0000,1445.8815,42.4032
740,25.7747,APOGEE,1290.8947,1290.8947,1.3337,-4.7072,7.4138,1.0200,-3.7500,7.8800,0.2600,3.1300,0.9400,203.5000,4.3750,44.8125,0.7500,-6.8900,6.9300,-14.5149,-43.5328,1290.1004,44.8125,24.7648,25.0000,1445.8815,42.4032
741,25.8117,APOGEE,1287.7071,1287.7071,0.4707,-4.1580,6.9431,0.8000,-3.0900,6.6600,0.1500,3.8900,0.0600,201.3125,1.6250,47.6250,0.2800,-7.2400,6.6000,-14.1528,-44.5441,1287.9916,47.6250,24.7648,25.0000,1445.8815,42.4032
742,25.8459,APOGEE,1290.1447,1290.1447,0.7845,-4.0403,6.2763,0.1700,-3.0200,6.0000,0.2700,4.4800,-0.2900,199.9375,-0.5000,49.9375,-0.0900,-7.5000,6.3000,-13.9411,-42.8140,1288.7844,49.9375,24.7648,25.0000,1445.8815,42.4032
743,25.8800,APOGEE,1288.7072,1288.7072,0.9414,-3.8050,6.0801,-0.0300,-3.1800,6.7800,-0.0400,4.9000,0.3700,198.0000,-3.6250,53.3125,-0.6200,-7.8500,5.8300,-13.7152,-42.4634,1288.1932,53.3125,24.7648,25.0000,1445.8815,42.4032
744,25.9167,APOGEE,1286.5821,1286.5821,0.1177,-3.3343,4.7856,-0.4700,-2.0800,4.7900,0.5500,6.0000,-0.6400,196.0000,-6.8125,57.0000,-1.1600,-8.1700,5.2900,-13.3382,-42.9853,1286.5982,57.0000,24.7648,25.0000,1445.8815,42.4032
745,25.9537,APOGEE,1283.9571,1283.9571,-1.1376,-2.9028,5.8840,-2.0300,-2.5300,5.4500,-0.8600,6.1200,-0.2700,194.3125,-9.1875,60.0000,-1.5700,-8.3800,4.8300,-12.9276,-44.1210,1284.3405,60.0000,24.7648,25.0000,1445.8815,42.4032
746,25.9869,APOGEE,1283.5821,1283.5821,-5.6094,-4.6287,4.5503,-3.1600,-3.3200,5.3300,-1.2000,5.2500,1.0000,192.6875,-11.4375,63.1250,-2.0700,-8.6300,4.1600,-13.8372,-44.1481,1283.3182,63.1250,24.7648,25.0000,1445.8815,42.4032
747,26.0239,APOGEE,1277.8320,1277.8320,-3.6481,-3.4912,3.6088,-3.7200,-2.9400,3.9200,-1.3100,5.8500,0.3200,190.6250,-14.1875,67.6875,-2.4100,-8.7900,3.6000,-13.4823,-47.0233,1279.2481,67.6875,24.7648,25.0000,1445.8815,42.4032
748,26.0601,APOGEE,1276.4570,1276.4570,-3.3343,-0.9807,2.5890,-3.6700,-0.7800,1.8900,-0.9700,8.1400,-1.1100,189.1875,-16.0000,71.3750,-2.7900,-8.9700,2.7900,-11.7947,-48.1418,1276.8552,71.3750,24.7648,25.0000,1445.8815,42.4032
749,26.0935,APOGEE,1276.0820,1276.0820,-6.7862,-3.7265,0.0392,-5.5300,-2.9600,1.7000,-2.3200,5.7200,-0.5700,187.5000,-17.9375,76.5625,-3.0200,-9.0700,2.1500,-12.8469,-48.0618,1275.7708,76.5625,24.7648,25.0000,1445.8815,42.4032
750,26.1278,APOGEE,1275.0820,1275.0820,-6.3939,-4.3934,-1.0199,-7.1600,-4.2000,-0.4100,-3.9700,4.9300,-1.9200,186.4375,-19.0000,80.6250,-3.2300,-9.1600,1.2900,-13.6609,-47.9492,1274.7243,80.6250,24.7648,25.0000,1445.8815,42.4032
751,26.1637,APOGEE,1272.7069,1272.7069,-7.2569,-4.2757,-2.2751,-8.0800,-5.1300,-0.9200,-4.6800,3.7400,-4.0700,185.5000,-19.6875,86.0000,-3.3000,-9.2100,0.6400,-13.8993,-48.6188,1272.8128,86.0000,24.7648,25.0000,1445.8815,42.4032
752,26.1987,APOGEE,1271.4569,1271.4569,-7.1785,-5.1387,-3.1774,-9.3200,-6.0600,-4.3600,-6.0200,3.1700,-4.3800,185.1250,-19.6250,89.8750,-3.2900,-9.2300,0.0100,-14.5236,-48.9048,1271.3260,89.8750,24.7648,25.0000,1445.8815,42.4032
753,26.2323,APOGEE,1269.4569,1269.4569,-8.7868,-5.9624,-7.4923,-10.4200,-5.7400,-10.9000,-6.6800,3.1200,-7.1100,185.0000,-18.6875,94.4375,-3.1500,-9.2500,-0.7200,-15.2712,-49.5362,1269.5372,94.4375,24.7648,25.0000,1445.8815,42.4032
754,26.2677,APOGEE,1268.3319,1268.3319,-9.7674,-6.1586,-11.1404,-11.4600,-6.8400,-10.3600,-8.5000,2.4200,-9.2000,185.0000,-17.5000,97.0625,-2.9500,-9.2700,-1.1500,-15.6779,-49.7495,1268.1259,97.0625,24.7648,25.0000,1445.8815,42.4032
755,26.3036,APOGEE,1265.4568,1265.4568,-13.4547,-7.8453,-11.1404,-13.4900,-6.9200,-10.9700,-10.8100,2.3800,-9.4800,185.3125,-15.0625,99.5000,-2.5500,-9.3300,-1.5600,-16.8759,-50.8723,1265.7784,99.5000,24.7648,25.0000,1445.8815,42.4032
756,26.3366,APOGEE,1264.5818,1264.5818,-12.8271,-6.7862,-11.8072,-11.9900,-5.3500,-12.2900,-9.8500,4.0500,-10.5400,185.8750,-12.5625,100.4375,-2.1300,-9.4100,-1.7400,-16.6788,-51.1373,1264.4001,100.4375,24.7648,25.0000,1445.8815,42.4032
757,26.3719,APOGEE,1263.7068,1263.7068,-11.4149,-5.3348,-14.0039,-11.4300,-4.6200,-16.0700,-9.8000,4.8700,-14.2900,185.6875,-8.4375,100.4375,-1.4400,-9.5300,-1.7600,-15.7064,-51.0310,1263.2926,100.4375,24.7648,25.0000,1445.8815,42.4032
758,26.4079,APOGEE,1262.3318,1262.3318,-10.9834,-4.4326,-13.9254,-10.4800,-3.6200,-13.7600,-9.6300,5.9900,-12.0700,184.5625,-4.9375,99.9375,-0.8500,-9.6200,-1.6900,-14.7774,-51.0324,1262.0052,99.9375,24.7648,25.0000,1445.8815,42.4032
759,26.4415,APOGEE,1261.0817,1261.0817,-10.0028,-2.8243,-14.0039,-7.8600,-1.7100,-14.0100,-7.6800,7.9500,-12.4100,181.5625,0.2500,99.1875,0.0400,-9.6800,-1.5600,-13.4286,-51.0265,1260.7865,99.1875,24.7648,25.0000,1445.8815,42.4032
760,26.4789,APOGEE,1261.7068,1261.7068,-6.0409,-0.9807,-11.8464,-6.1800,-0.3100,-12.9000,-6.9700,9.3300,-11.3400,178.3750,4.5625,99.1250,0.7800,-9.6500,-1.5500,-11.7737,-49.7167,1260.6623,99.1250,24.7648,25.0000,1445.8815,42.4032
761,26.5149,APOGEE,1261.7693,1261.7693,-4.5111,-0.1961,-13.2586,-5.0200,0.2400,-12.3600,-6.5700,9.7800,-10.6900,173.1875,10.5625,100.4375,1.8000,-9.4700,-1.7500,-10.6566,-48.3103,1260.6999,100.4375,24.7648,25.0000,1445.8815,42.4032
762,26.5481,APOGEE,1264.2693,1264.2693,-4.4718,-0.7453,-13.9254,-3.4700,0.2000,-14.6000,-5.9900,9.4400,-12.4800,168.3750,14.8750,102.9375,2.5200,-9.2300,-2.1200,-10.5691,-45.5991,1262.3550,102.9375,24.7648,25.0000,1445.8815,42.4032
763,26.5818,APOGEE,1266.1443,1266.1443,-2.3536,-0.2746,-15.6906,-2.1200,0.6100,-16.1000,-5.2400,9.5100,-13.4100,162.3750,18.5000,106.8125,3.2700,-8.7600,-2.9300,-10.2448,-42.8203,1264.1723,106.8125,24.7648,25.0000,1445.8815,42.4032
764,26.6181,APOGEE,1267.2693,1267.2693,-1.6475,0.7061,-17.5343,-1.8900,1.0300,-18.6200,-5.4500,9.3400,-14.8300,151.6250,21.3125,114.4375,3.5600,-8.3100,-3.7800,-9.5148,-40.3236,1265.5517,114.4375,24.7648,25.0000,1445.8815,42.4032
765,26.6534,APOGEE,1269.4569,1269.4569,-2.0006,0.3923,-19.5741,-2.4300,1.1600,-19.3500,-5.9400,8.9700,-14.5700,140.2500,20.9375,121.4375,3.4100,-7.6300,-5.1200,-9.4298,-37.3985,1267.4894,121.4375,24.7648,25.0000,1445.8815,42.4032
766,26.6870,APOGEE,1270.3944,1270.3944,-3.6481,0.5884,-19.9663,-4.0500,1.0500,-20.4900,-8.0400,8.6300,-15.0700,119.3750,16.9375,130.8750,2.8600,-7.0800,-6.1400,-9.2764,-35.2413,1268.8543,130.8750,24.7648,25.0000,1445.8815,42.4032
767,26.7229,APOGEE,1269.5819,1269.5819,-5.2956,0.8238,-20.3194,-5.6400,1.5600,-19.8300,-7.6800,8.0900,-12.8100,240.7500,10.0625,138.8125,1.7100,-6.3500,-7.2700,-9.0726,-34.3491,1268.8447,138.8125,24.7648,25.0000,1445.8815,42.4032
768,26.7593,APOGEE,1267.3943,1267.3943,-6.7077,0.0785,-22.0846,-8.4900,-1.6800,-23.8000,-9.1600,4.1500,-15.9500,231.4375,3.8750,143.3750,0.6600,-5.8300,-7.8500,-9.4556,-34.8083,1267.4657,143.3750,24.7648,25.0000,1445.8815,42.4032
769,26.7924,APOGEE,1262.1443,1262.1443,-12.6310,-4.5895,-25.3796,-13.6700,-4.1800,-24.6700,-13.3300,1.2000,-16.4800,223.2500,-2.0000,146.6250,-0.6600,-5.2600,-8.2400,-12.4874,-37.6468,1263.6829,146.6250,24.7648,25.0000,1445.8815,42.4032
770,26.8285,APOGEE,1252.5816,1252.5816,-12.6310,-5.1387,-26.3603,-11.3000,-3.7500,-25.7300,-9.0200,1.6800,-12.9600,213.4375,-8.8125,149.1250,-1.5000,-4.9700,-8.3100,-13.9857,-44.0902,1256.1710,149.1250,24.7648,25.0000,1445.8815,42.4032
771,26.8636,APOGEE,1245.2065,1245.2065,-10.0812,-1.8437,-18.9072,-9.2700,-0.7700,-16.7100,-7.0600,4.0000,-8.4300,206.6250,-13.0000,150.0000,-2.2000,-4.7700,-8.2700,-12.5216,-50.2809,1248.6777,150.0000,24.7648,25.0000,1445.8815,42.4032
772,26.8969,APOGEE,1251.1441,1251.1441,-9.4536,-0.9414,-16.4359,-9.4500,-0.6900,-14.0400,-5.2300,4.0700,-5.5200,198.0000,-17.4375,150.3750,-2.9400,-4.6200,-8.1300,-11.4028,-48.2296,1249.6107,150.3750,24.7648,25.0000,1445.8815,42.4032
773,26.9326,APOGEE,1258.3942,1258.3942,-8.9044,-0.8238,-14.3569,-8.2300,-0.3600,-12.2700,-4.8600,4.1900,-4.2700,191.8125,-20.0625,150.3125,-3.4800,-4.5400,-7.9500,-10.9019,-42.2331,1254.5153,150.3125,24.7648,25.0000,1445.8815,42.4032
774,26.9689,APOGEE,1260.6442,1260.6442,-8.0415,-0.9414,-14.1216,-7.5700,-0.0800,-13.4800,-1.8800,4.0800,-5.2300,183.9375,-22.9375,149.8125,-3.8200,-4.5300,-7.8000,-10.7836,-37.8669,1257.8187,149.8125,24.7648,25.0000,1445.8815,42.4032
775,27.0036,APOGEE,1258.4567,1258.4567,-6.7077,-1.6475,-17.1420,-6.9200,-0.8200,-14.8300,-2.7400,3.7400,-7.2300,178.1250,-25.1875,148.9375,-4.1700,-4.5700,-7.6000,-11.1756,-37.0585,1257.7340,148.9375,24.7648,25.0000,1445.8815,42.4032
776,27.0365,APOGEE,1259.6442,1259.6442,-5.9624,-1.3337,-16.1614,-7.2700,-0.8800,-13.9400,-2.7000,3.7700,-6.6200,170.2500,-28.6875,146.9375,-4.7100,-4.6900,-7.2000,-11.1313,-35.5902,1258.4843,146.9375,24.7648,25.0000,1445.8815,42.4032
777,27.0722,APOGEE,1258.2692,1258.2692,-6.9039,-1.5691,-14.1216,-5.7500,-0.8900,-14.4800,-0.5900,3.9300,-7.6800,250.4375,-31.6875,144.5625,-5.1500,-4.8300,-6.7900,-11.2601,-35.3453,1257.8770,144.5625,24.7648,25.0000,1445.8815,42.4032
778,27.1079,APOGEE,1253.9566,1253.9566,-4.9426,-1.6475,-15.9260,-4.8800,-1.2500,-14.2300,0.7200,3.7500,-7.9400,241.5000,-34.8750,141.4375,-5.7500,-5.0800,-6.0900,-11.3583,-37.3788,1254.9342,141.4375,24.7648,25.0000,1445.8815,42.4032
779,27.1415,APOGEE,1256.0192,1256.0192,-5.6879,-2.3928,-14.9061,-6.0000,-2.5500,-14.0200,0.1500,2.7500,-8.5400,231.3125,-38.8750,135.8750,-6.1500,-5.3100,-5.4800,-11.8557,-36.3731,1255.1517,135.8750,24.7648,25.0000,1445.8815,42.4032
780,27.1769,APOGEE,1254.0191,1254.0191,-6.3547,-3.6481,-13.9254,-6.8900,-3.6400,-11.0900,-0.4300,1.9300,-6.2600,223.8750,-41.7500,129.0000,-6.5300,-5.6700,-4.6000,-12.8218,-36.7144,1253.9589,129.0000,24.7648,25.0000,1445.8815,42.4032
781,27.2130,APOGEE,1250.1441,1250.1441,-6.5116,-4.6287,-11.9249,-7.5200,-3.8700,-7.0800,-0.8400,2.1100,-3.1100,220.1875,-42.8750,123.5000,-6.6700,-5.9800,-3.9700,-13.7972,-38.7342,1251.0582,123.5000,24.7648,25.0000,1445.8815,42.4032
782,27.2461,APOGEE,1248.2065,1248.2065,-5.2564,-4.7464,-11.5718,-6.3000,-4.1900,-8.2000,0.4000,2.1200,-4.8500,217.6875,-43.1250,117.9375,-6.7000,-6.4300,-3.1400,-14.2424,-40.1245,1248.7839,117.9375,24.7648,25.0000,1445.8815,42.4032
783,27.2821,APOGEE,1248.0815,1248.0815,-5.7271,-4.9818,-8.0022,-4.8400,-4.1700,-7.2700,1.7800,2.5900,-4.7500,215.5625,-42.5000,110.3750,-6.6200,-6.7700,-2.5200,-14.5576,-40.1835,1247.8043,110.3750,24.7648,25.0000,1445.8815,42.4032
784,27.3177,APOGEE,1244.9565,1244.9565,-4.5503,-4.4718,-7.9238,-4.0000,-4.5900,-5.5800,2.4800,2.5100,-3.6900,214.6250,-41.3125,104.8125,-6.4100,-7.2200,-1.6600,-14.3632,-41.5646,1245.4757,104.8125,24.7648,25.0000,1445.8815,42.4032
785,27.3515,APOGEE,1241.2689,1241.2689,-3.8834,-5.4525,-3.4912,-3.8500,-5.0300,-3.1100,2.9700,2.3900,-1.1700,213.6875,-39.0625,97.6250,-6.1800,-7.5300,-1.0100,-14.8951,-43.7317,1242.3009,97.6250,24.7648,25.0000,1445.8815,42.4032
786,27.3865,APOGEE,1241.2689,1241.2689,-3.2950,-5.1779,-3.2166,-3.2200,-5.1400,-0.7700,2.6700,2.6800,-0.4000,213.0625,-36.8750,92.6875,-5.7700,-7.9200,-0.1600,-14.9282,-43.9467,1241.0814,92.6875,24.7648,25.0000,1445.8815,42.4032
787,27.4228,APOGEE,1239.0814,1239.0814,-2.6674,-5.6094,-0.7845,-2.0300,-5.1300,0.5000,3.1900,2.9700,0.0800,212.3750,-33.3750,87.0000,-5.3900,-8.1700,0.4200,-15.2076,-44.7396,1239.2269,87.0000,24.7648,25.0000,1445.8815,42.4032
788,27.4581,APOGEE,1238.2064,1238.2064,0.2354,-6.2763,0.5884,-0.2000,-5.5900,2.1000,3.1900,2.9700,0.0800,211.8750,-30.3125,83.4375,-4.9500,-8.4000,0.9600,-15.7264,-44.9380,1237.9967,83.4375,24.7648,25.0000,1445.8815,42.4032
789,27.4906,APOGEE,1234.4563,1234.4563,0.6669,-5.7663,1.1768,0.7000,-5.0800,1.0000,5.4600,3.0600,0.4100,210.9375,-26.0625,79.7500,-4.3100,-8.6600,1.5600,-15.6097,-46.6568,1235.2229,79.7500,24.7648,25.0000,1445.8815,42.4032
790,27.5273,APOGEE,1232.8313,1232.8313,2.7459,-5.8055,1.6083,2.5300,-5.9100,4.1700,5.4600,3.0600,0.4100,210.0000,-22.8125,77.6875,-3.8100,-8.8200,1.9200,-15.5892,-47.6421,1233.0778,77.6875,24.7648,25.0000,1445.8815,42.4032
791,27.5625,APOGEE,1230.0813,1230.0813,3.7658,-7.3354,3.9227,4.0600,-7.0500,5.1600,7.3800,1.9100,2.9800,208.2500,-18.8125,75.9375,-3.1600,-9.0000,2.2500,-16.5269,-49.0140,1230.5641,75.9375,24.7648,25.0000,1445.8815,42.4032
792,27.5958,APOGEE,1231.8313,1231.8313,3.2166,-6.9823,3.8442,4.0400,-6.0800,3.9900,6.7600,3.0300,1.6100,206.5000,-16.0625,75.3125,-2.7100,-9.1100,2.3800,-16.6664,-47.8452,1230.7560,75.3125,24.7648,25.0000,1445.8815,42.4032
793,27.6310,APOGEE,1230.2688,1230.2688,4.4326,-7.3746,5.3740,4.1800,-6.4200,5.2600,6.5000,2.7800,2.8300,203.6250,-12.9375,75.2500,-2.2000,-9.2400,2.4200,-16.9623,-47.7078,1229.8231,75.2500,24.7648,25.0000,1445.8815,42.4032
794,27.6665,APOGEE,1228.8313,1228.8313,5.7663,-7.7276,5.9232,5.8400,-6.4500,6.3100,7.7400,2.8700,3.9600,201.0625,-11.1250,75.8125,-1.8900,-9.3300,2.3500,-17.2935,-47.8805,1228.5684,75.8125,24.7648,25.0000,1445.8815,42.4032
795,27.6998,APOGEE,1225.5812,1225.5812,6.7470,-7.3354,6.2763,6.2700,-6.2900,6.4600,7.9600,3.1100,4.2700,197.0625,-9.6250,77.3125,-1.6300,-9.4300,2.1100,-17.1780,-49.2734,1226.0926,77.3125,24.7648,25.0000,1445.8815,42.4032
796,27.7365,APOGEE,1224.8312,1224.8312,5.2956,-6.3939,5.4133,4.3300,-4.9900,4.9000,5.9000,4.5000,3.0500,193.6250,-9.1875,78.9375,-1.5700,-9.5000,1.8500,-16.5517,-49.5436,1224.6255,78.9375,24.7648,25.0000,1445.8815,42.4032
797,27.7725,APOGEE,1224.7687,1224.7687,3.5304,-5.4525,4.5503,3.2400,-4.4700,4.9000,4.8400,5.0700,3.3500,189.7500,-9.3750,80.7500,-1.6200,-9.5600,1.4300,-15.7304,-48.9148,1224.0552,80.7500,24.7648,25.0000,1445.8815,42.4032
798,27.8057,APOGEE,1224.4562,1224.4562,3.1774,-5.2171,3.7265,2.7000,-4.2600,4.0700,4.1600,4.8900,2.8700,183.7500,-10.3750,83.5000,-1.7600,-9.5800,1.0900,-15.2713,-48.2187,1223.7047,83.5000,24.7648,25.0000,1445.8815,42.4032
799,27.8396,APOGEE,1223.1437,1223.1437,1.6475,-5.4133,3.4127,0.7100,-5.2100,3.5100,2.6900,4.3600,2.7800,178.6875,-11.6250,85.6250,-2.0700,-9.5600,0.6000,-15.2173,-48.0942,1222.7435,85.6250,24.7648,25.0000,1445.8815,42.4032
800,27.8755,APOGEE,1222.2061,1222.2061,-1.3729,-5.0995,2.2751,-1.5400,-4.2000,2.6700,1.3600,5.7400,1.4000,171.1250,-13.8750,88.4375,-2.3600,-9.5100,0.2500,-15.0027,-47.9014,1221.7639,88.4375,24.7648,25.0000,1445.8815,42.4032
801,27.9097,APOGEE,1222.5187,1222.5187,-2.1967,-4.6287,0.4707,-2.5000,-4.4600,1.6600,0.1900,4.9500,1.7400,164.9375,-15.9375,90.4375,-2.6900,-9.4200,-0.0700,-14.6296,-46.9605,1221.6318,90.4375,24.7648,25.0000,1445.8815,42.4032
802,27.9431,APOGEE,1221.8936,1221.8936,-3.4519,-5.3740,-0.4315,-3.6300,-5.3300,1.0100,-0.5600,3.9700,1.3900,156.1250,-19.0000,92.8125,-3.1900,-9.2500,-0.4600,-14.9478,-46.3700,1221.2137,92.8125,24.7648,25.0000,1445.8815,42.4032
803,27.9789,APOGEE,1223.0187,1223.0187,-5.0602,-6.0017,-1.0199,-5.0700,-5.2200,-0.3600,-1.4800,3.8700,0.3100,149.1875,-21.4375,94.2500,-3.5800,-9.1000,-0.6800,-15.4570,-44.7898,1221.7368,94.2500,24.7648,25.0000,1445.8815,42.4032
804,28.0143,APOGEE,1223.1437,1223.1437,-6.5116,-6.1586,-2.0398,-7.1800,-5.5700,-0.6500,-3.1900,3.3400,0.1800,142.0625,-23.9375,95.3125,-4.1100,-8.8600,-0.8600,-15.7486,-43.4969,1222.0366,95.3125,24.7648,25.0000,1445.8815,42.4032
805,28.0476,APOGEE,1223.0187,1223.0187,-7.9630,-6.7470,-3.2950,-7.9300,-5.4000,-2.1600,-3.4400,3.2600,-1.2500,132.5000,-27.1875,95.9375,-4.4800,-8.6700,-0.9000,-16.2237,-42.5818,1222.1169,95.9375,24.7648,25.0000,1445.8815,42.4032
806,28.0829,APOGEE,1222.8312,1222.8312,-7.8845,-6.5116,-3.4912,-8.4900,-5.9000,-2.6700,-3.6600,2.5800,-1.8100,123.2500,-30.2500,95.6250,-4.9400,-8.4200,-0.8300,-16.2597,-41.8006,1222.0091,95.6250,24.7648,25.0000,1445.8815,42.4032
807,28.1180,APOGEE,1225.8312,1225.8312,-9.2575,-7.4138,-3.4912,-8.8500,-6.5400,-2.5700,-4.0100,1.4300,-1.9200,116.5625,-32.3125,94.6875,-5.2400,-8.2500,-0.6700,-16.8306,-39.1462,1223.8759,94.6875,24.7648,25.0000,1445.8815,42.4032
808,28.1512,APOGEE,1224.1437,1224.1437,-9.4928,-7.1392,-3.1381,-9.9000,-6.8800,-2.4700,-4.4100,1.2200,-2.0300,110.5000,-34.0625,93.1250,-5.5700,-8.0600,-0.3400,-16.8795,-38.7724,1223.5607,93.1250,24.7648,25.0000,1445.8815,42.4032
809,28.1871,APOGEE,1221.0186,1221.0186,-9.9636,-7.2177,-2.4713,-9.7900,-6.3600,-1.6400,-5.3800,0.8400,-1.4000,103.3750,-35.8750,90.2500,-5.7500,-7.9400,-0.0300,-16.9470,-40.0794,1221.4388,90.2500,24.7648,25.0000,1445.8815,42.4032
810,28.2230,APOGEE,1223.0187,1223.0187,-10.4343,-7.0216,-1.8829,-10.4000,-6.7300,-1.0900,-4.5300,1.1200,-1.4000,98.8750,-36.6875,87.6875,-5.8600,-7.8500,0.3000,-16.8511,-38.8031,1221.9023,87.6875,24.7648,25.0000,1445.8815,42.4032
